index;time;month;year;day;Hanover;Saint_Mary;Saint_Ann;Trelawny;Clarendon;Kingston;Saint_James;Saint_Elizabeth;JAM;Manchester;Westmoreland;Saint_Andrew;Portland;Saint_Catherine;Saint_Thomas
37;-16757;2;1904;15;24.29601027065531;22.387015914917;21.60002599864729;23.39106822825264;23.09425429105759;24.1;23.752443588561484;1.0635048164699827e+33;3.352616979690946e+32;23.54722352027893;24.18655013184101;22.84784872013556;22.64667221205921;22.785088195952426;3.27053275810496e+33
38;-16728;3;1904;15;24.851443243793298;22.71212348937989;22.10002022117012;23.721571472150274;23.697306311130525;24.70000000000001;24.072109934272017;1.0635048164699827e+33;3.352616979690946e+32;24.03379978090525;24.695071616915715;23.21307035516098;23.12842358594462;23.28294319906662;3.27053275810496e+33
39;-16697;4;1904;15;25.266298919413966;23.112123489379893;22.50002022117011;24.20617615033845;23.94272828102112;24.9;24.55899903713165;1.0635048164699827e+33;3.352616979690946e+32;24.382416450977324;25.125564455224147;23.56958926514403;23.437547899001927;23.596070065977287;3.27053275810496e+33
40;-16667;5;1904;15;25.68115459503464;23.43723106384277;23.000014443692926;24.70588875061243;24.288150250911713;25.1;25.052443588561463;1.0635048164699827e+33;3.352616979690946e+32;24.75907991975545;25.55605729353257;23.84784872013556;23.736606200670533;23.937129683409022;3.27053275810496e+33
41;-16636;6;1904;15;26.16629891941397;24.19956970214844;23.5000231099087;25.12099667269824;24.736624240875244;25.5;25.458999037131647;1.0635048164699827e+33;3.352616979690946e+32;25.17818674743176;26.025564455224146;24.56088654010167;24.400292670256487;24.48325406263036;3.27053275810496e+33
42;-16606;7;1904;15;26.566298919413967;24.512123489379878;23.90002022117012;25.52128407242425;25.18815025091171;25.9;25.86555448570184;1.0635048164699827e+33;3.352616979690946e+32;25.63538502752781;26.425564455224148;24.882627085110144;24.83566450233917;24.873176441287303;3.27053275810496e+33
43;-16575;8;1904;15;26.566298919413967;24.599569702148447;23.90002310990869;25.52128407242425;25.23967626094818;26.1;25.86555448570184;1.0635048164699827e+33;3.352616979690946e+32;25.660411101579676;26.425564455224148;25.004367630118608;24.89116835719919;24.953176315223466;3.27053275810496e+33
44;-16544;9;1904;15;26.18115459503464;23.924677276611327;23.40001733243152;25.19135562797865;24.68815025091171;25.4;25.55899903713165;1.0635048164699827e+33;3.352616979690946e+32;25.214947018027306;26.05605729353257;24.30436763011861;24.281102345810517;24.346147939448;3.27053275810496e+33
45;-16514;10;1904;15;25.810865946275978;23.837231063842783;23.40001444369293;25.020709272972212;24.533572220802302;25.1;25.352443588561467;1.0635048164699827e+33;3.352616979690946e+32;24.995962393283854;25.717042970149432;24.16088654010167;24.044788815396466;24.214236058719038;3.27053275810496e+33
46;-16483;11;1904;15;24.781154595034643;22.799569702148442;22.10002310990869;23.805601350886405;23.439676260948186;24.3;24.145888139991282;1.0635048164699827e+33;3.352616979690946e+32;23.88410599380732;24.656057293532573;23.204367630118607;23.04573051372784;23.15317631522347;3.27053275810496e+33
47;-16453;12;1904;15;24.566298919413967;22.687015914916987;21.90002599864729;23.52099667269823;23.342728281021124;24.3;23.85899903713165;1.0635048164699827e+33;3.352616979690946e+32;23.726549352705483;24.425564455224148;23.12610817512709;22.945730513727842;23.050127069655872;3.27053275810496e+33
48;-16422;1;1905;15;23.18115459503464;21.012123489379878;20.400020221170113;22.190780828526613;21.94578030109405;23.0;22.545888139991288;1.0635048164699827e+33;3.352616979690946e+32;22.388335697352886;23.05605729353257;21.513070355160977;21.428423585944625;21.565992318570384;3.27053275810496e+33
49;-16391;2;1905;15;24.366298919413968;22.387015914917;21.60002599864729;23.305888750612432;23.09425429105759;24.0;23.652443588561468;1.0635048164699827e+33;3.352616979690946e+32;23.507442525029184;24.22556445522414;22.826108175127093;22.64667221205921;22.767077950152107;3.27053275810496e+33
50;-16363;3;1905;15;24.93658756817263;22.799569702148442;22.10002310990869;23.721858871876297;23.697306311130525;24.8;24.07866538284221;1.0635048164699827e+33;3.352616979690946e+32;24.049885883927345;24.764578778607287;23.31307035516098;23.182985742473267;23.327981946706238;3.27053275810496e+33
51;-16332;4;1905;15;25.266298919413966;23.299569702148442;22.60002310990869;24.22128407242425;24.042728281021123;25.0;24.56555448570184;1.0635048164699827e+33;3.352616979690946e+32;24.42654935270548;25.125564455224147;23.74784872013556;23.637547899001927;23.72309856781657;3.27053275810496e+33
52;-16302;5;1905;15;26.59601027065531;24.337231063842783;23.90001444369293;25.69106822825263;25.18815025091171;25.9;26.052443588561463;1.0635048164699827e+33;3.352616979690946e+32;25.714947018027306;26.48655013184101;24.72610817512709;24.635664502339157;24.819119437608705;3.27053275810496e+33
53;-16271;6;1905;15;26.966298919413966;25.012123489379878;24.40002022117012;25.936104594784045;25.58509823083877;26.3;26.265554485701838;1.0635048164699827e+33;3.352616979690946e+32;25.997293575108053;26.825564455224146;25.36088654010167;25.244788815396447;25.32126443449451;3.27053275810496e+33
54;-16241;7;1905;15;26.66629891941397;24.71212348937989;24.100020221170112;25.636391994510063;25.33662424087525;26.1;25.972109934272023;1.0635048164699827e+33;3.352616979690946e+32;25.770577958226205;26.525564455224146;25.082627085110143;25.035664502339163;25.056225560791066;3.27053275810496e+33
55;-16210;8;1905;15;27.0514432437933;25.012123489379878;24.40002022117012;25.936391994510064;25.68815025091171;26.6;26.272109934272024;1.0635048164699827e+33;3.352616979690946e+32;26.079517929255967;26.89507161691572;25.42610817512709;25.33566450233917;25.40919693288794;3.27053275810496e+33
56;-16179;9;1905;15;26.68115459503464;24.424677276611327;23.90001733243152;25.69135562797865;25.136624240875243;25.9;26.05899903713165;1.0635048164699827e+33;3.352616979690946e+32;25.67383484095335;26.55605729353257;24.80436763011861;24.736606200670533;24.82919705895177;3.27053275810496e+33
57;-16149;10;1905;15;26.396010270655307;24.32467727661133;23.800017332431523;25.505888750612424;24.933572220802308;25.6;25.852443588561467;1.0635048164699827e+33;3.352616979690946e+32;25.451829491555692;26.286550131841;24.66088654010167;24.49935097192511;24.659274806358667;3.27053275810496e+33
58;-16118;11;1905;15;25.79601027065531;23.82467727661133;23.300017332431523;24.92070927297221;24.53662424087525;25.3;25.252443588561484;1.0635048164699827e+33;3.352616979690946e+32;24.97818674743176;25.68655013184101;24.204367630118607;24.04573051372784;24.22919705895177;3.27053275810496e+33
59;-16088;12;1905;15;25.081154595034644;23.287015914917003;22.500025998647285;24.12099667269824;23.94272828102112;24.9;24.458999037131647;1.0635048164699827e+33;3.352616979690946e+32;24.326549352705477;24.95605729353257;23.72610817512709;23.544788815396466;23.65012706965587;3.27053275810496e+33
60;-16057;1;1906;15;24.29601027065531;22.212123489379888;21.60002022117012;23.39106822825264;23.09425429105759;24.1;23.752443588561484;1.0635048164699827e+33;3.352616979690946e+32;23.54722352027893;24.18655013184101;22.691329810152503;22.582044044141888;22.731031192273825;3.27053275810496e+33
61;-16026;2;1906;15;24.196010270655307;22.387015914917;21.60002599864729;23.305888750612432;23.09425429105759;24.1;23.652443588561468;1.0635048164699827e+33;3.352616979690946e+32;23.49135642200709;24.086550131841;22.84784872013556;22.64667221205921;22.785088195952426;3.27053275810496e+33
62;-15998;3;1906;15;24.53658756817263;22.312123489379893;21.70002022117012;23.321571472150282;23.297306311130534;24.4;23.672109934272022;1.0635048164699827e+33;3.352616979690946e+32;23.64988588392735;24.36457877860729;22.834810900169447;22.728423585944626;22.900953444866943;3.27053275810496e+33
63;-15967;4;1906;15;24.866298919413968;22.899569702148447;22.200023109908706;23.82128407242425;23.642728281021125;24.6;24.165554485701836;1.0635048164699827e+33;3.352616979690946e+32;24.042635455727574;24.72556445522414;23.34784872013556;23.193051753861948;23.323098567816572;3.27053275810496e+33
64;-15937;5;1906;15;25.581154595034644;23.32467727661133;22.800017332431523;24.59078082852661;24.088150250911713;24.9;24.94588813999129;1.0635048164699827e+33;3.352616979690946e+32;24.614947018027312;25.45605729353257;23.72610817512709;23.636606200670553;23.764158185248323;3.27053275810496e+33
65;-15906;6;1906;15;26.366298919413968;24.41212348937989;23.80002022117011;25.33610459478405;25.03662424087525;25.70000000000001;25.665554485701836;1.0635048164699827e+33;3.352616979690946e+32;25.42231964915991;26.22556445522414;24.760886540101676;24.644788815396446;24.73821531499074;3.27053275810496e+33
66;-15876;7;1906;15;26.766298919413966;24.724677276611327;24.200017332431532;25.736391994510054;25.43662424087525;26.1;26.072109934272017;1.0635048164699827e+33;3.352616979690946e+32;25.854491855204106;26.625564455224147;25.082627085110143;25.035664502339163;25.111186813151445;3.27053275810496e+33
67;-15845;8;1906;15;26.651443243793306;24.69956970214844;24.0000231099087;25.536391994510065;25.288150250911713;26.20000000000001;25.872109934272018;1.0635048164699827e+33;3.352616979690946e+32;25.695604032278066;26.495071616915716;25.10436763011861;25.035664502339163;25.036225434727235;3.27053275810496e+33
68;-15814;9;1906;15;26.581154595034644;24.424677276611327;23.90001733243152;25.606176150338445;25.136624240875243;25.9;25.958999037131647;1.0635048164699827e+33;3.352616979690946e+32;25.634053845703612;26.45605729353257;24.80436763011861;24.736606200670533;24.82919705895177;3.27053275810496e+33
69;-15784;10;1906;15;26.010865946275977;24.024677276611328;23.500017332431533;25.205601350886397;24.633572220802307;25.3;25.545888139991288;1.0635048164699827e+33;3.352616979690946e+32;25.15182949155569;25.91704297014943;24.36088654010167;24.244788815396447;24.359274806358666;3.27053275810496e+33
70;-15753;11;1906;15;25.18115459503464;23.21212348937989;22.600020221170112;24.22070927297221;23.888150250911714;24.70000000000001;24.552443588561463;1.0635048164699827e+33;3.352616979690946e+32;24.30321282148361;25.05605729353257;23.60436763011861;23.445730513727842;23.591186687087607;3.27053275810496e+33
71;-15723;12;1906;15;23.88115459503464;22.087015914917;21.30002599864729;22.92070927297221;22.742728281021122;23.70000000000001;23.252443588561484;1.0635048164699827e+33;3.352616979690946e+32;23.14263545572758;23.75605729353257;22.526108175127085;22.30123436858786;22.45012706965587;3.27053275810496e+33
72;-15692;1;1907;15;23.966298919413966;21.712123489379888;21.100020221170112;22.89106822825264;22.59425429105759;23.6;23.252443588561484;1.0635048164699827e+33;3.352616979690946e+32;23.079395726323128;23.825564455224146;22.191329810152503;22.082044044141888;22.231031192273832;3.27053275810496e+33
73;-15661;2;1907;15;23.696010270655307;21.799569702148442;21.10002310990869;22.805601350886405;22.59425429105759;23.5;23.145888139991282;1.0635048164699827e+33;3.352616979690946e+32;23.007442525029184;23.586550131841;22.24784872013556;22.04761391039059;22.240049448312806;3.27053275810496e+33
74;-15633;3;1907;15;24.751443243793297;22.612123489379893;22.00002022117011;23.621571472150283;23.597306311130524;24.6;23.972109934272023;1.0635048164699827e+33;3.352616979690946e+32;23.949885883927344;24.595071616915718;23.113070355160986;22.982985742473268;23.18294319906661;3.27053275810496e+33
75;-15602;4;1907;15;25.066298919413967;23.099569702148447;22.40002310990869;24.02128407242425;23.842728281021124;24.8;24.36555448570184;1.0635048164699827e+33;3.352616979690946e+32;24.226549352705483;24.925564455224148;23.54784872013556;23.392110055530573;23.52309856781657;3.27053275810496e+33
76;-15572;5;1907;15;26.196010270655307;23.93723106384277;23.500014443692926;25.29106822825264;24.788150250911713;25.5;25.652443588561468;1.0635048164699827e+33;3.352616979690946e+32;25.31494701802731;26.086550131841;24.326108175127093;24.236606200670533;24.419119437608703;3.27053275810496e+33
77;-15541;6;1907;15;26.566298919413967;24.69956970214844;24.0000231099087;25.53610459478404;25.236624240875244;26.0;25.86555448570184;1.0635048164699827e+33;3.352616979690946e+32;25.638405752182013;26.425564455224148;25.06088654010167;24.899350971925106;24.98325406263036;3.27053275810496e+33
78;-15511;7;1907;15;26.766298919413966;24.812123489379893;24.20002022117012;25.736391994510054;25.43662424087525;26.20000000000001;26.072109934272017;1.0635048164699827e+33;3.352616979690946e+32;25.854491855204106;26.625564455224147;25.18262708511014;25.09116835719919;25.156225560791054;3.27053275810496e+33
79;-15480;8;1907;15;26.766298919413966;24.812123489379893;24.20002022117012;25.736391994510054;25.488150250911712;26.4;26.072109934272017;1.0635048164699827e+33;3.352616979690946e+32;25.879517929255968;26.625564455224147;25.22610817512709;25.135664502339157;25.20919693288793;3.27053275810496e+33
80;-15449;9;1907;15;26.481154595034642;24.237231063842767;23.800014443692927;25.50617615033845;25.03662424087525;25.8;25.85899903713165;1.0635048164699827e+33;3.352616979690946e+32;25.517967742681503;26.356057293532572;24.62610817512709;24.581102345810518;24.70216855711248;3.27053275810496e+33
81;-15419;10;1907;15;26.010865946275977;24.12467727661133;23.60001733243152;25.22070927297221;24.73357222080231;25.4;25.552443588561463;1.0635048164699827e+33;3.352616979690946e+32;25.195962393283843;25.91704297014943;24.460886540101672;24.300292670256482;24.45927480635866;3.27053275810496e+33
82;-15388;11;1907;15;25.696010270655307;23.71212348937989;23.100020221170112;24.805888750612432;24.388150250911714;25.20000000000001;25.152443588561468;1.0635048164699827e+33;3.352616979690946e+32;24.859079919755462;25.586550131841;24.10436763011861;23.945730513727842;24.091186687087607;3.27053275810496e+33
83;-15358;12;1907;15;24.88115459503464;22.99956970214844;22.3000231099087;23.92099667269824;23.69120227098465;24.6;24.258999037131662;1.0635048164699827e+33;3.352616979690946e+32;24.10152327865363;24.75605729353257;23.42610817512709;23.245730513727842;23.38813744152002;3.27053275810496e+33
84;-15327;1;1908;15;23.59601027065531;21.512123489379878;20.900020221170113;22.690780828526613;22.394254291057585;23.4;23.045888139991288;1.0635048164699827e+33;3.352616979690946e+32;22.863309623301028;23.48655013184101;21.991329810152504;21.927481887613244;22.03103119227384;3.27053275810496e+33
85;-15296;2;1908;15;23.396010270655307;21.587015914917;20.80002599864729;22.505601350886412;22.29425429105759;23.3;22.845888139991285;1.0635048164699827e+33;3.352616979690946e+32;22.70744252502919;23.286550131841;22.04784872013556;21.892110055530566;21.985088195952425;3.27053275810496e+33
86;-15267;3;1908;15;24.836587568172632;22.612123489379893;22.00002022117011;23.621571472150283;23.597306311130524;24.6;23.972109934272023;1.0635048164699827e+33;3.352616979690946e+32;23.949885883927344;24.664578778607286;23.113070355160986;23.028423585944623;23.18294319906661;3.27053275810496e+33
87;-15236;4;1908;15;26.16629891941397;24.012123489379878;23.40002022117012;25.10646355006447;24.842728281021124;25.70000000000001;25.465554485701837;1.0635048164699827e+33;3.352616979690946e+32;25.266330347955236;26.025564455224146;24.44784872013556;24.336606200670534;24.47805982017695;3.27053275810496e+33
88;-15206;5;1908;15;26.081154595034644;23.82467727661133;23.300017332431523;25.091068228252638;24.588150250911713;25.4;25.45244358856147;1.0635048164699827e+33;3.352616979690946e+32;25.114947018027312;25.95605729353257;24.22610817512709;24.136606200670553;24.264158185248323;3.27053275810496e+33
89;-15175;6;1908;15;26.38115459503464;24.599569702148447;23.90002310990869;25.436104594784045;25.136624240875243;25.9;25.765554485701838;1.0635048164699827e+33;3.352616979690946e+32;25.522319649159908;26.25605729353257;24.960886540101672;24.844788815396466;24.883254062630357;3.27053275810496e+33
90;-15145;7;1908;15;26.766298919413966;24.812123489379893;24.20002022117012;25.736391994510054;25.43662424087525;26.20000000000001;26.072109934272017;1.0635048164699827e+33;3.352616979690946e+32;25.854491855204106;26.625564455224147;25.18262708511014;25.09116835719919;25.156225560791054;3.27053275810496e+33
91;-15114;8;1908;15;26.781154595034643;24.99956970214844;24.3000231099087;25.83610459478405;25.588150250911713;26.5;26.165554485701836;1.0635048164699827e+33;3.352616979690946e+32;25.979517929255962;26.656057293532573;25.404367630118607;25.33566450233917;25.33622543472724;3.27053275810496e+33
92;-15083;9;1908;15;26.496010270655308;24.32467727661133;23.800017332431523;25.591068228252638;25.03662424087525;25.8;25.95244358856147;1.0635048164699827e+33;3.352616979690946e+32;25.57383484095336;26.386550131841002;24.704367630118607;24.681102345810512;24.72919705895177;3.27053275810496e+33
93;-15053;10;1908;15;25.510865946275977;23.524677276611328;23.000017332431533;24.705601350886397;24.185098230838776;24.9;25.045888139991288;1.0635048164699827e+33;3.352616979690946e+32;24.676855565607546;25.41704297014943;23.882627085110144;23.745730513727842;23.89423593265521;3.27053275810496e+33
94;-15022;11;1908;15;25.396010270655307;23.512123489379878;22.90002022117012;24.520709272972212;24.18815025091171;25.0;24.852443588561467;1.0635048164699827e+33;3.352616979690946e+32;24.603212821483606;25.286550131841;23.904367630118607;23.745730513727842;23.891186687087608;3.27053275810496e+33
95;-14992;12;1908;15;24.781154595034643;22.987015914916988;22.200025998647288;23.82128407242425;23.642728281021125;24.6;24.165554485701836;1.0635048164699827e+33;3.352616979690946e+32;24.02654935270548;24.656057293532573;23.42610817512709;23.245730513727842;23.350127069655876;3.27053275810496e+33
96;-14961;1;1909;15;23.88115459503464;21.624677276611333;21.100017332431523;22.89106822825264;22.59425429105759;23.6;23.252443588561484;1.0635048164699827e+33;3.352616979690946e+32;23.06330962330103;23.75605729353257;22.113070355160986;22.027481887613245;22.204002690434532;3.27053275810496e+33
97;-14930;2;1909;15;23.981154595034642;21.987015914916988;21.200025998647288;22.99078082852661;22.694254291057593;23.70000000000001;23.345888139991285;1.0635048164699827e+33;3.352616979690946e+32;23.16330962330103;23.856057293532572;22.44784872013556;22.247613910390587;22.38508819595242;3.27053275810496e+33
98;-14902;3;1909;15;24.73658756817263;22.49956970214844;21.8000231099087;23.506463550064467;23.39730631113053;24.5;23.86555448570184;1.0635048164699827e+33;3.352616979690946e+32;23.805752982199202;24.564578778607288;23.013070355160977;22.928423585944625;23.027981946706234;3.27053275810496e+33
99;-14871;4;1909;15;25.266298919413966;23.19956970214844;22.5000231099087;24.20617615033845;23.94272828102112;24.9;24.55899903713165;1.0635048164699827e+33;3.352616979690946e+32;24.382416450977324;25.125564455224147;23.647848720135563;23.49211005553057;23.623098567816573;3.27053275810496e+33
100;-14841;5;1909;15;25.866298919413968;23.524677276611328;23.000017332431533;24.79106822825264;24.288150250911713;25.1;25.152443588561468;1.0635048164699827e+33;3.352616979690946e+32;24.831033121049405;25.72556445522414;23.92610817512709;23.836606200670534;23.964158185248323;3.27053275810496e+33
101;-14810;6;1909;15;26.581154595034644;24.69956970214844;24.0000231099087;25.621284072424256;25.236624240875244;26.0;25.965554485701837;1.0635048164699827e+33;3.352616979690946e+32;25.67818674743176;26.45605729353257;25.06088654010167;24.899350971925106;24.98325406263036;3.27053275810496e+33
102;-14780;7;1909;15;26.66629891941397;24.71212348937989;24.100020221170112;25.636391994510063;25.388150250911714;26.1;25.972109934272023;1.0635048164699827e+33;3.352616979690946e+32;25.79560403227807;26.525564455224146;25.082627085110143;25.035664502339163;25.073176441287288;3.27053275810496e+33
103;-14749;8;1909;15;26.651443243793306;24.612123489379893;24.00002022117011;25.536391994510065;25.288150250911713;26.20000000000001;25.872109934272018;1.0635048164699827e+33;3.352616979690946e+32;25.695604032278066;26.495071616915716;25.026108175127085;24.935664502339158;25.00919693288794;3.27053275810496e+33
104;-14718;9;1909;15;26.29601027065531;24.224677276611327;23.700017332431532;25.40617615033844;24.93662424087525;25.70000000000001;25.758999037131662;1.0635048164699827e+33;3.352616979690946e+32;25.417967742681505;26.18655013184101;24.60436763011861;24.581102345810518;24.629197058951764;3.27053275810496e+33
105;-14688;10;1909;15;25.810865946275978;23.837231063842783;23.40001444369293;25.020709272972212;24.533572220802302;25.20000000000001;25.352443588561467;1.0635048164699827e+33;3.352616979690946e+32;24.995962393283854;25.717042970149432;24.18262708511014;24.044788815396466;24.232246304519357;3.27053275810496e+33
106;-14657;11;1909;15;24.88115459503464;22.91212348937989;22.30002022117011;23.92070927297221;23.588150250911713;24.4;24.252443588561484;1.0635048164699827e+33;3.352616979690946e+32;24.019298924505712;24.75605729353257;23.30436763011861;23.10123436858786;23.291186687087606;3.27053275810496e+33
107;-14627;12;1909;15;23.88115459503464;21.987015914916988;21.200025998647288;22.905888750612426;22.694254291057593;23.70000000000001;23.252443588561484;1.0635048164699827e+33;3.352616979690946e+32;23.107442525029178;23.75605729353257;22.44784872013556;22.245730513727842;22.38508819595242;3.27053275810496e+33
108;-14596;1;1910;15;23.081154595034644;20.912123489379887;20.300020221170108;22.09078082852661;21.79425429105759;22.8;22.44588813999129;1.0635048164699827e+33;3.352616979690946e+32;22.263309623301033;22.95605729353257;21.391329810152506;21.28298574247327;21.431031192273835;3.27053275810496e+33
109;-14565;2;1910;15;23.481154595034642;21.587015914917;20.80002599864729;22.505888750612424;22.345780301094056;23.3;22.852443588561467;1.0635048164699827e+33;3.352616979690946e+32;22.748554702103142;23.356057293532572;22.04784872013556;21.847613910390592;22.00203907644865;3.27053275810496e+33
110;-14537;3;1910;15;23.93658756817263;21.899569702148447;21.200023109908702;22.736391994510054;22.797306311130534;23.9;23.072109934272017;1.0635048164699827e+33;3.352616979690946e+32;23.1101048886776;23.764578778607287;22.413070355160976;22.28392744080465;22.42798194670624;3.27053275810496e+33
111;-14506;4;1910;15;24.766298919413966;22.799569702148442;22.10002310990869;23.72128407242425;23.59425429105759;24.5;24.06555448570184;1.0635048164699827e+33;3.352616979690946e+32;23.967661529779434;24.625564455224147;23.24784872013556;23.093051753861946;23.240049448312806;3.27053275810496e+33
112;-14476;5;1910;15;25.496010270655308;23.237231063842767;22.800014443692927;24.59078082852661;24.088150250911713;24.9;24.94588813999129;1.0635048164699827e+33;3.352616979690946e+32;24.614947018027312;25.386550131841002;23.647848720135563;23.536606200670533;23.737129683409034;3.27053275810496e+33
113;-14445;6;1910;15;26.281154595034643;24.49956970214844;23.8000231099087;25.33610459478405;25.03662424087525;25.8;25.665554485701836;1.0635048164699827e+33;3.352616979690946e+32;25.43840575218201;26.156057293532573;24.86088654010167;24.70029267025648;24.78325406263036;3.27053275810496e+33
114;-14415;7;1910;15;26.566298919413967;24.612123489379893;24.00002022117011;25.536391994510065;25.236624240875244;26.0;25.872109934272018;1.0635048164699827e+33;3.352616979690946e+32;25.65449185520411;26.425564455224148;24.982627085110146;24.89116835719919;24.956225560791054;3.27053275810496e+33
115;-14384;8;1910;15;26.66629891941397;24.71212348937989;24.100020221170112;25.636391994510063;25.388150250911714;26.3;25.972109934272023;1.0635048164699827e+33;3.352616979690946e+32;25.779517929255967;26.525564455224146;25.12610817512709;25.035664502339163;25.10919693288794;3.27053275810496e+33
116;-14353;9;1910;15;26.196010270655307;24.037231063842768;23.600014443692928;25.306176150338448;24.83662424087525;25.6;25.658999037131647;1.0635048164699827e+33;3.352616979690946e+32;25.33405384570361;26.086550131841;24.42610817512709;24.381102345810515;24.502168557112473;3.27053275810496e+33
117;-14323;10;1910;15;25.810865946275978;23.924677276611327;23.40001733243152;25.020709272972212;24.533572220802302;25.20000000000001;25.352443588561467;1.0635048164699827e+33;3.352616979690946e+32;24.995962393283854;25.717042970149432;24.260886540101676;24.099350971925105;24.25927480635866;3.27053275810496e+33
118;-14292;11;1910;15;24.510865946275977;22.799569702148442;22.10002310990869;23.720421873246192;23.439676260948186;24.3;24.045888139991288;1.0635048164699827e+33;3.352616979690946e+32;23.84432499855757;24.41704297014943;23.204367630118607;23.04573051372784;23.15317631522347;3.27053275810496e+33
119;-14262;12;1910;15;23.38115459503464;21.674462127685548;20.800028887385878;22.42070927297221;22.29425429105759;23.4;22.752443588561484;1.0635048164699827e+33;3.352616979690946e+32;22.667661529779444;23.25605729353257;22.147848720135563;21.946672212059216;22.030126943592037;3.27053275810496e+33
120;-14231;1;1911;15;23.996010270655308;21.82467727661133;21.300017332431523;23.091068228252638;22.79425429105759;23.70000000000001;23.45244358856147;1.0635048164699827e+33;3.352616979690946e+32;23.263309623301033;23.886550131841002;22.2913298101525;22.227481887613244;22.38599244463421;3.27053275810496e+33
121;-14200;2;1911;15;23.981154595034642;22.087015914917;21.30002599864729;23.005888750612424;22.79425429105759;23.8;23.352443588561467;1.0635048164699827e+33;3.352616979690946e+32;23.20744252502919;23.856057293532572;22.54784872013556;22.34667221205921;22.485088195952425;3.27053275810496e+33
122;-14172;3;1911;15;24.42173189255196;22.099569702148447;21.40002310990869;23.106750949790488;23.048832321166987;24.1;23.472109934272023;1.0635048164699827e+33;3.352616979690946e+32;23.430779056251048;24.234085940298858;22.613070355160986;22.48392744080465;22.644932827202467;3.27053275810496e+33
123;-14141;4;1911;15;25.151443243793306;22.99956970214844;22.3000231099087;24.006463550064467;23.742728281021122;24.70000000000001;24.36555448570184;1.0635048164699827e+33;3.352616979690946e+32;24.182416450977332;24.995071616915716;23.44784872013556;23.29211005553057;23.423098567816574;3.27053275810496e+33
124;-14111;5;1911;15;25.18115459503464;22.924677276611327;22.40001733243152;24.190780828526613;23.73967626094818;24.6;24.545888139991288;1.0635048164699827e+33;3.352616979690946e+32;24.256059195101265;25.05605729353257;23.34784872013556;23.236606200670533;23.39911931154488;3.27053275810496e+33
125;-14080;6;1911;15;26.38115459503464;24.599569702148447;23.90002310990869;25.436104594784045;25.136624240875243;25.9;25.765554485701838;1.0635048164699827e+33;3.352616979690946e+32;25.522319649159908;26.25605729353257;24.960886540101672;24.800292670256482;24.883254062630357;3.27053275810496e+33
126;-14050;7;1911;15;26.566298919413967;24.612123489379893;24.00002022117011;25.536391994510065;25.288150250911713;26.0;25.872109934272018;1.0635048164699827e+33;3.352616979690946e+32;25.695604032278066;26.425564455224148;24.982627085110146;24.935664502339158;24.97317644128729;3.27053275810496e+33
127;-14019;8;1911;15;26.751443243793297;24.799569702148442;24.10002310990869;25.636391994510063;25.388150250911714;26.3;25.972109934272023;1.0635048164699827e+33;3.352616979690946e+32;25.79560403227807;26.595071616915718;25.204367630118607;25.135664502339157;25.13622543472724;3.27053275810496e+33
128;-13988;9;1911;15;26.481154595034642;24.13723106384277;23.700014443692947;25.49106822825264;24.93662424087525;25.70000000000001;25.852443588561467;1.0635048164699827e+33;3.352616979690946e+32;25.47383484095335;26.356057293532572;24.526108175127085;24.481102345810513;24.60216855711247;3.27053275810496e+33
129;-13958;10;1911;15;26.396010270655307;24.32467727661133;23.800017332431523;25.505888750612424;24.933572220802308;25.6;25.852443588561467;1.0635048164699827e+33;3.352616979690946e+32;25.451829491555692;26.286550131841;24.66088654010167;24.544788815396466;24.659274806358667;3.27053275810496e+33
130;-13927;11;1911;15;26.196010270655307;24.21212348937989;23.600020221170112;25.305888750612432;24.888150250911714;25.70000000000001;25.652443588561468;1.0635048164699827e+33;3.352616979690946e+32;25.359079919755462;26.086550131841;24.60436763011861;24.444788815396446;24.591186687087607;3.27053275810496e+33
131;-13897;12;1911;15;25.081154595034644;23.187015914916987;22.40002599864729;24.106176150338445;23.842728281021124;24.8;24.458999037131647;1.0635048164699827e+33;3.352616979690946e+32;24.266330347955236;24.95605729353257;23.62610817512709;23.444788815396446;23.550127069655872;3.27053275810496e+33
132;-13866;1;1912;15;24.481154595034642;22.312123489379893;21.70002022117012;23.49106822825264;23.194254291057593;24.1;23.852443588561467;1.0635048164699827e+33;3.352616979690946e+32;23.66330962330103;24.356057293532572;22.769589265144035;22.72654018928187;22.81302094647351;3.27053275810496e+33
133;-13835;2;1912;15;23.481154595034642;21.587015914917;20.80002599864729;22.505888750612424;22.29425429105759;23.4;22.852443588561467;1.0635048164699827e+33;3.352616979690946e+32;22.72352862805129;23.356057293532572;22.06958926514403;21.937547899001927;22.003098441752744;3.27053275810496e+33
134;-13806;3;1912;15;25.53658756817263;23.299569702148442;22.60002310990869;24.306750949790487;24.197306311130525;25.3;24.672109934272022;1.0635048164699827e+33;3.352616979690946e+32;24.589666879177088;25.36457877860729;23.81307035516098;23.682985742473267;23.827981946706238;3.27053275810496e+33
135;-13775;4;1912;15;26.0514432437933;23.812123489379893;23.20002022117012;24.90646355006447;24.59120227098465;25.5;25.265554485701838;1.0635048164699827e+33;3.352616979690946e+32;25.05739037692547;25.89507161691572;24.24784872013556;24.092110055530558;24.261108939680728;3.27053275810496e+33
