index;time;month;year;day;Hanover;Saint_Mary;Saint_Ann;Trelawny;Clarendon;Kingston;Saint_James;Saint_Elizabeth;JAM;Manchester;Westmoreland;Saint_Andrew;Portland;Saint_Catherine;Saint_Thomas
866;8474.0;3.0;1973.0;15.0;25.536587;23.312124;22.70002;24.321283;24.297306;25.4;24.665554;24.81682;24.236055;24.649885;25.364578;23.83481;23.683928;23.900953;24.991072
867;8505.0;4.0;1973.0;15.0;25.866299;23.89957;23.200024;24.821283;24.694254;25.7;25.165554;25.254871;24.697277;25.067661;25.725565;24.369589;24.23849;24.358059;25.442726
868;8535.0;5.0;1973.0;15.0;26.410866;24.612123;24.000021;25.620422;25.339676;26.3;25.945889;25.961948;25.392147;25.744326;26.317043;25.04785;24.937548;25.044159;26.059826
869;8566.0;6.0;1973.0;15.0;26.981155;25.012123;24.40002;26.021284;25.636623;26.3;26.365555;26.330975;25.733889;26.078186;26.856058;25.360886;25.154856;25.338215;26.047955
870;8596.0;7.0;1973.0;15.0;27.266298;25.224678;24.700018;26.236391;25.936625;26.7;26.57211;26.592922;26.024788;26.354492;27.125565;25.604368;25.536606;25.629196;26.547548
871;8627.0;8.0;1973.0;15.0;27.1663;25.29957;24.600023;26.136393;25.939676;26.9;26.47211;26.492922;26.004784;26.304544;27.025564;25.726109;25.636606;25.671186;26.676928
872;8658.0;9.0;1973.0;15.0;26.69601;24.637232;24.200014;25.82071;25.48815;26.3;26.152443;26.130974;25.538153;25.903214;26.58655;25.04785;24.982986;25.137129;26.120035
873;8688.0;10.0;1973.0;15.0;26.210865;24.137232;23.700014;25.40589;24.833572;25.5;25.752443;25.669025;24.990316;25.35183;26.117043;24.482628;24.34573;24.532246;25.29775
874;8719.0;11.0;1973.0;15.0;25.781155;23.537231;23.100014;24.806175;24.285099;24.9;25.158998;25.1;24.414131;24.792942;25.656057;23.882627;23.700293;23.949198;24.637543
875;8749.0;12.0;1973.0;15.0;24.366299;21.83723;21.400015;23.276823;22.68815;23.3;23.665554;23.66195;22.832909;23.2869;24.225565;22.204367;22.000292;22.30111;22.96692
876;8780.0;1.0;1974.0;15.0;24.0663;21.537231;21.100014;22.97711;22.491201;23.4;23.37211;23.330975;22.604322;23.020866;23.925564;21.99133;21.927483;22.107052;23.085484
877;8811.0;2.0;1974.0;15.0;23.581154;21.687016;20.900026;22.606176;22.342728;23.4;22.959;22.992922;22.420685;22.76633;23.456057;22.147848;21.99211;22.068138;23.099617
878;8839.0;3.0;1974.0;15.0;24.336588;22.012123;21.40002;23.107038;22.94578;23.9;23.478666;23.585846;22.951834;23.364641;24.16458;22.49133;22.427483;22.547981;23.585484
879;8870.0;4.0;1974.0;15.0;24.9663;22.89957;22.200024;23.906464;23.642729;24.6;24.265554;24.323896;23.713392;24.082417;24.825565;23.347849;23.237549;23.3231;24.359827
880;8900.0;5.0;1974.0;15.0;25.69601;23.449785;23.100012;24.80589;24.336624;25.1;25.152443;25.130974;24.431725;24.834053;25.58655;23.847849;23.737549;23.97514;24.859827
881;8931.0;6.0;1974.0;15.0;26.481155;24.512123;23.90002;25.521284;25.085098;25.8;25.865555;25.8;25.234907;25.537075;26.356058;24.860886;24.745731;24.821264;25.668373
882;8961.0;7.0;1974.0;15.0;26.851442;24.437231;24.000015;25.707039;25.133572;25.7;26.078665;26.030973;25.337526;25.684002;26.695072;24.760887;24.691168;24.814236;25.628582
883;8992.0;8.0;1974.0;15.0;26.681154;24.89957;24.200024;25.736391;25.48815;26.4;26.07211;26.061949;25.570005;25.863432;26.556057;25.304367;25.191168;25.236225;26.18734
884;9023.0;9.0;1974.0;15.0;26.5663;23.574892;23.400005;25.447182;24.533573;24.9;25.865555;25.707077;24.792057;25.243126;26.425564;23.882627;23.836607;24.09713;24.81817
885;9053.0;10.0;1974.0;15.0;25.99601;23.46234;23.200008;25.076822;24.178995;24.5;25.465555;25.276104;24.45656;24.840227;25.88655;23.717405;23.643847;23.837286;24.402575
886;9084.0;11.0;1974.0;15.0;25.296011;23.137232;22.700014;24.40589;23.936625;24.6;24.752443;24.7;24.026966;24.417967;25.18655;23.504368;23.34573;23.584158;24.327131
887;9114.0;12.0;1974.0;15.0;24.381155;22.387016;21.600025;23.391356;23.042728;23.9;23.758999;23.792923;23.138346;23.522198;24.256058;22.804367;22.645731;22.732117;23.62713
888;9145.0;1.0;1975.0;15.0;24.081154;21.824677;21.300016;23.091068;22.74273;23.7;23.452444;23.492922;22.80281;23.222197;23.956057;22.29133;22.227482;22.369041;23.385483
889;9176.0;2.0;1975.0;15.0;23.866299;21.79957;21.100023;22.806463;22.491201;23.4;23.165554;23.192923;22.58345;22.941305;23.725565;22.226109;22.091167;22.188137;23.116718
890;9204.0;3.0;1975.0;15.0;25.021732;22.59957;21.900023;23.692219;23.44578;24.4;24.078665;24.154871;23.510181;23.90442;24.834085;23.06959;22.982044;23.07501;24.095896
891;9235.0;4.0;1975.0;15.0;25.551443;23.212124;22.60002;24.392218;23.939676;24.7;24.778666;24.761948;24.09173;24.456059;25.395071;23.604368;23.536606;23.608137;24.547548
892;9265.0;5.0;1975.0;15.0;25.981155;23.537231;23.100014;24.976536;24.336624;25.0;25.359;25.269026;24.519712;24.913616;25.856058;23.904367;23.835665;23.984158;24.79403
893;9296.0;6.0;1975.0;15.0;26.851442;24.624678;24.100018;25.721285;25.336624;26.0;26.065554;26.0;25.441586;25.7621;26.695072;24.982628;24.846672;25.011187;25.85127
894;9326.0;7.0;1975.0;15.0;26.551443;24.512123;23.90002;25.43668;25.085098;25.8;25.778666;25.792923;25.235416;25.529467;26.395071;24.860886;24.834723;24.821264;25.681751
895;9357.0;8.0;1975.0;15.0;26.6663;24.712124;24.10002;25.636393;25.336624;26.2;25.97211;25.992922;25.460617;25.754492;26.525564;25.104368;25.125599;25.074236;26.060928
896;9388.0;9.0;1975.0;15.0;26.5663;23.849785;23.500011;25.46229;24.633572;25.1;25.87211;25.738052;24.906284;25.303345;26.425564;24.160887;24.135664;24.269197;25.03527
897;9418.0;10.0;1975.0;15.0;25.89601;23.449785;23.100012;24.976536;24.182047;24.6;25.359;25.207077;24.408735;24.806366;25.78655;23.739145;23.599352;23.834236;24.425264
898;9449.0;11.0;1975.0;15.0;24.925722;23.499569;22.800024;24.249775;24.139677;25.2;24.539333;24.561949;24.119375;24.43259;24.847536;23.94785;23.746672;23.889196;24.839409
899;9479.0;12.0;1975.0;15.0;23.89601;22.09957;21.400023;23.020422;22.894255;24.0;23.345888;23.423897;22.864544;23.251575;23.78655;22.59133;22.347614;22.57607;23.551685
900;9510.0;1.0;1976.0;15.0;23.181154;21.09957;20.400023;22.19078;21.94578;23.0;22.545889;22.654871;21.982874;22.40442;23.056057;21.59133;21.482986;21.593021;22.678795
901;9541.0;2.0;1976.0;15.0;23.5663;21.499569;20.800024;22.506176;22.24273;23.2;22.859;22.923897;22.305548;22.682417;23.425564;21.94785;21.79211;21.9231;22.899618
902;9570.0;3.0;1976.0;15.0;24.021732;21.69957;21.000023;22.707039;22.597307;23.6;23.078665;23.21682;22.598644;23.005753;23.834085;22.19133;22.082985;22.209972;23.278793
903;9601.0;4.0;1976.0;15.0;24.6663;22.512123;21.90002;23.606464;23.342728;24.3;23.965555;24.023897;23.39374;23.782417;24.525564;22.96959;22.83849;22.99607;24.042725
904;9631.0;5.0;1976.0;15.0;25.89601;23.824677;23.300016;25.005888;24.58815;25.5;25.352444;25.330975;24.693825;25.05908;25.78655;24.247849;24.136606;24.28217;25.206306
905;9662.0;6.0;1976.0;15.0;26.481155;24.612123;24.000021;25.535818;25.28815;26.1;25.859;25.830975;25.332655;25.647346;26.356058;25.004368;24.846672;24.991186;25.88065
906;9692.0;7.0;1976.0;15.0;26.781155;25.09957;24.400023;25.850637;25.739676;26.8;26.158998;26.223896;25.773739;26.064762;26.656057;25.54785;25.43849;25.489197;26.613346
907;9723.0;8.0;1976.0;15.0;27.4663;25.59957;24.900023;26.436392;26.239676;27.2;26.77211;26.823896;26.30555;26.62063;27.325565;26.026108;25.89211;25.971186;26.970238
908;9754.0;9.0;1976.0;15.0;27.39601;25.137232;24.700014;26.491068;25.936625;26.7;26.852444;26.769026;26.084467;26.457748;27.28655;25.526108;25.437548;25.602169;26.530447
909;9784.0;10.0;1976.0;15.0;26.69601;24.437231;24.000015;25.790781;25.133572;25.7;26.145887;26.038052;25.320078;25.69161;26.58655;24.760887;24.600292;24.814236;25.508163
910;9815.0;11.0;1976.0;15.0;26.310865;24.512123;23.90002;25.520422;25.239676;26.2;25.845888;25.830975;25.276293;25.628239;26.217043;24.94785;24.747614;24.944159;25.892927
911;9845.0;12.0;1976.0;15.0;25.681154;23.69957;23.000023;24.705889;24.442728;25.4;25.052444;25.092922;24.480822;24.866331;25.556057;24.147848;23.902176;24.123098;25.032719
912;9876.0;1.0;1977.0;15.0;23.69601;21.79957;21.100023;22.805027;22.697306;23.8;23.132778;23.285845;22.66132;23.089666;23.58655;22.31307;22.228424;22.327982;23.468382
913;9907.0;2.0;1977.0;15.0;24.381155;22.574463;21.70003;23.405602;23.24578;24.3;23.745888;23.854872;23.27597;23.648554;24.256058;23.04785;22.89211;22.947079;23.999617
914;9935.0;3.0;1977.0;15.0;25.536587;23.312124;22.70002;24.321283;24.297306;25.4;24.665554;24.785845;24.238947;24.6338;25.364578;23.83481;23.729364;23.900953;25.051281
915;9966.0;4.0;1977.0;15.0;25.481155;23.59957;22.900023;24.520996;24.394255;25.5;24.859;24.923897;24.396194;24.751575;25.356058;24.09133;23.983927;24.07607;25.232313
916;9996.0;5.0;1977.0;15.0;25.510866;23.524677;23.000017;24.705315;24.391203;25.3;25.039333;25.061949;24.412577;24.825218;25.417044;23.96959;23.793053;24.03408;24.982515
917;10027.0;6.0;1977.0;15.0;27.09601;25.39957;24.700024;26.235817;25.98815;26.9;26.558998;26.530973;26.048712;26.347345;26.98655;25.804367;25.645731;25.736225;26.62713
918;10057.0;7.0;1977.0;15.0;27.251444;25.212124;24.60002;26.136393;25.888151;26.7;26.47211;26.492922;25.963364;26.279518;27.095072;25.604368;25.491169;25.591187;26.487339
919;10088.0;8.0;1977.0;15.0;27.366299;25.499569;24.800024;26.336105;26.08815;27.0;26.665554;26.723896;26.187277;26.495604;27.225565;25.904367;25.791168;25.836226;26.78734
920;10119.0;9.0;1977.0;15.0;27.010866;25.224678;24.700018;26.235243;26.039677;27.0;26.545889;26.530973;26.033142;26.372372;26.917044;25.66959;25.582985;25.717129;26.749414
921;10149.0;10.0;1977.0;15.0;26.810865;25.112123;24.500021;26.035242;25.736624;26.6;26.345888;26.3;25.793528;26.106234;26.717043;25.504368;25.301235;25.474236;26.32044
922;10180.0;11.0;1977.0;15.0;26.110867;24.412123;23.80002;25.335243;25.139677;26.1;25.645887;25.66195;25.134815;25.488459;26.017042;24.847849;24.602177;24.844158;25.732718
923;10210.0;12.0;1977.0;15.0;25.481155;23.59957;22.900023;24.52071;24.342728;25.3;24.852444;24.923897;24.343153;24.72655;25.356058;24.04785;23.801235;24.023098;24.879198
924;10241.0;1.0;1978.0;15.0;24.081154;21.912123;21.30002;23.09078;22.84578;23.9;23.445889;23.55487;22.867031;23.304422;23.956057;22.41307;22.328424;22.465992;23.568382
925;10272.0;2.0;1978.0;15.0;23.610867;22.074463;21.20003;22.819847;22.797306;23.9;23.132778;23.285845;22.738302;23.1338;23.517042;22.56959;22.348557;22.482038;23.575827
926;10300.0;3.0;1978.0;15.0;24.766298;23.087015;22.300026;23.75035;24.000359;25.4;24.052444;24.278769;23.853779;24.220377;24.625565;23.678291;23.575745;23.660954;25.023767
927;10331.0;4.0;1978.0;15.0;25.19601;23.774462;22.900028;24.35035;24.497307;25.8;24.652443;24.785845;24.395489;24.722065;25.08655;24.31307;24.139431;24.21806;25.455004
928;10361.0;5.0;1978.0;15.0;26.310865;24.424677;23.900017;25.520422;25.239676;26.2;25.845888;25.861948;25.276306;25.644325;26.217043;24.869589;24.782986;24.91713;25.949415
929;10392.0;6.0;1978.0;15.0;26.796011;25.09957;24.400023;25.935818;25.68815;26.6;26.258999;26.230974;25.752369;26.047346;26.68655;25.504368;25.346672;25.436226;26.38065
930;10422.0;7.0;1978.0;15.0;26.796011;25.39957;24.700024;25.980278;26.039677;27.1;26.258999;26.354872;25.988989;26.269115;26.68655;25.847849;25.737549;25.789196;26.859827
931;10453.0;8.0;1978.0;15.0;27.6663;25.812124;25.20002;26.651213;26.48815;27.4;26.97211;26.992922;26.51737;26.82365;27.525564;26.226109;26.046673;26.209196;27.11003
932;10484.0;9.0;1978.0;15.0;26.825722;25.312124;24.70002;26.149776;26.091202;27.2;26.439333;26.461948;26.028896;26.357616;26.747536;25.79133;25.638489;25.797129;26.872105
933;10514.0;10.0;1978.0;15.0;26.125721;24.69957;24.000023;25.449776;25.236624;26.2;25.739332;25.730974;25.278854;25.566452;26.047535;25.104368;24.901234;25.019274;25.92044
934;10545.0;11.0;1978.0;15.0;25.59601;23.712124;23.10002;24.720423;24.491201;25.4;25.045889;25.061949;24.498705;24.86935;25.48655;24.147848;23.947615;24.161108;25.092928
935;10575.0;12.0;1978.0;15.0;24.981155;23.387016;22.600025;24.05035;24.094254;25.2;24.352444;24.45487;24.020472;24.355927;24.856058;23.869589;23.646671;23.803099;24.768787
936;10606.0;1.0;1979.0;15.0;24.681154;22.512123;21.90002;23.69078;23.394255;24.4;24.045889;24.123898;23.43328;23.86331;24.556057;22.99133;22.837547;23.03103;24.018585
937;10637.0;2.0;1979.0;15.0;24.69601;22.987017;22.200026;23.820421;23.694254;24.8;24.145887;24.223896;23.691511;24.051575;24.58655;23.46959;23.248556;23.4031;24.475826
938;10665.0;3.0;1979.0;15.0;24.951443;22.912123;22.30002;23.835817;23.948832;25.2;24.158998;24.347794;23.827095;24.23513;24.795073;23.478292;23.33125;23.553925;24.817078
939;10696.0;4.0;1979.0;15.0;25.110867;23.874462;23.000029;24.364883;24.597307;25.9;24.645887;24.785845;24.45184;24.7662;25.017042;24.41307;24.283928;24.31806;25.561693
940;10726.0;5.0;1979.0;15.0;25.710865;23.912123;23.30002;24.920422;24.639677;25.6;25.245888;25.261948;24.695957;25.044325;25.617043;24.347849;24.282043;24.344158;25.366516
941;10757.0;6.0;1979.0;15.0;26.4663;24.412123;23.80002;25.421572;24.985098;25.6;25.77211;25.7;25.131565;25.437075;26.325565;24.739145;24.643847;24.703255;25.431953
942;10787.0;7.0;1979.0;15.0;27.251444;24.924677;24.400017;26.10675;25.585098;26.2;26.47211;26.461948;25.779427;26.125114;27.095072;25.260887;25.234722;25.276226;26.08175
943;10818.0;8.0;1979.0;15.0;27.481155;25.69957;25.000023;26.536392;26.28815;27.2;26.87211;26.861948;26.370005;26.663431;27.356058;26.104368;25.991169;26.036226;26.987339
944;10849.0;9.0;1979.0;15.0;25.581154;23.324677;22.800016;24.591642;24.036625;24.7;24.965555;24.9;24.220665;24.573835;25.456057;23.682627;23.7256;23.711187;24.63155
945;10879.0;10.0;1979.0;15.0;26.110867;24.412123;23.80002;25.335243;24.985098;25.8;25.645887;25.6;25.08691;25.381208;26.017042;24.782627;24.690228;24.739275;25.60444
946;10910.0;11.0;1979.0;15.0;25.69601;23.812124;23.20002;24.82071;24.48815;25.3;25.152443;25.130974;24.562523;24.903214;25.58655;24.204367;24.090227;24.191187;25.03382
947;10940.0;12.0;1979.0;15.0;24.69601;23.261908;22.300032;23.83553;23.84578;25.0;24.152443;24.254871;23.811571;24.13682;24.58655;23.747849;23.590227;23.592117;24.592579
948;10971.0;1.0;1980.0;15.0;24.681154;22.512123;21.90002;23.691069;23.44578;24.5;24.052444;24.154871;23.46741;23.90442;24.556057;23.013071;22.928423;23.065992;24.168383
949;11002.0;2.0;1980.0;15.0;24.281155;22.487017;21.700026;23.320421;23.24578;24.3;23.645887;23.785845;23.218498;23.608774;24.156057;22.96959;22.748556;22.92005;23.975826
950;11031.0;3.0;1980.0;15.0;26.121733;23.437231;23.000015;24.791931;24.54578;25.5;25.17211;25.285845;24.555426;25.020508;25.934086;23.93481;23.784868;24.093925;25.14459
951;11062.0;4.0;1980.0;15.0;25.581154;23.69957;23.000023;24.620996;24.494255;25.5;24.959;25.023897;24.487638;24.851576;25.456057;24.16959;24.082985;24.15806;25.249414
952;11092.0;5.0;1980.0;15.0;26.610867;24.724678;24.200018;25.820135;25.539677;26.5;26.139332;26.16195;25.57593;25.944324;26.517042;25.16959;25.082985;25.217129;26.249414
953;11123.0;6.0;1980.0;15.0;27.181154;25.499569;24.800024;26.250925;26.036625;26.8;26.565554;26.561949;26.100779;26.382538;27.056057;25.860886;25.74479;25.783255;26.614853
954;11153.0;7.0;1980.0;15.0;27.351442;25.224678;24.700018;26.236391;25.885098;26.6;26.57211;26.592922;26.019197;26.329466;27.195072;25.582626;25.58016;25.594236;26.47134
955;11184.0;8.0;1980.0;15.0;27.051443;24.912123;24.30002;25.921284;25.58815;26.4;26.265554;26.292923;25.71285;26.035385;26.895071;25.304367;25.281103;25.291187;26.254238
956;11215.0;9.0;1980.0;15.0;26.525723;25.187016;24.400026;25.850063;25.791203;26.9;26.145887;26.192923;25.780622;26.073704;26.447536;25.647848;25.582045;25.551186;26.666515
957;11245.0;10.0;1980.0;15.0;26.340578;25.087015;24.300026;25.749775;25.58815;26.6;26.039333;26.030973;25.615526;25.89148;26.278028;25.504368;25.390226;25.381264;26.33382
958;11276.0;11.0;1980.0;15.0;25.640577;24.574463;23.70003;25.064596;25.142729;26.4;25.339333;25.392923;25.064333;25.342861;25.578028;25.06959;24.89211;24.931187;26.028996
959;11306.0;12.0;1980.0;15.0;24.19601;22.774462;21.900028;23.350063;23.44578;24.6;23.645887;23.785845;23.368658;23.697039;24.08655;23.269588;23.137548;23.165089;24.289206
960;11337.0;1.0;1981.0;15.0;23.810865;22.09957;21.400023;23.020134;22.997307;24.2;23.339333;23.516819;22.92394;23.349886;23.717043;22.634811;22.484869;22.645992;23.844591
961;11368.0;2.0;1981.0;15.0;24.581154;22.687016;21.900026;23.605888;23.394255;24.4;23.952444;24.023897;23.434223;23.807442;24.456057;23.147848;22.99211;23.085089;24.099617
962;11396.0;3.0;1981.0;15.0;25.021732;22.612123;22.000021;23.706463;23.597307;24.6;24.065554;24.21682;23.585707;24.005753;24.834085;23.11307;23.029366;23.182943;24.321901
963;11427.0;4.0;1981.0;15.0;26.481155;24.69957;24.000023;25.535818;25.442728;26.5;25.859;25.95487;25.433012;25.786768;26.356058;25.16959;24.993052;25.14111;26.182516
964;11457.0;5.0;1981.0;15.0;26.681154;24.437231;24.000015;25.706177;25.236624;26.0;26.058998;26.030973;25.360249;25.734055;26.556057;24.826109;24.736607;24.902168;25.776928
965;11488.0;6.0;1981.0;15.0;26.781155;24.89957;24.200024;25.821283;25.436625;26.2;26.165554;26.1;25.576265;25.8621;26.656057;25.260887;25.190228;25.183254;26.075062
966;11518.0;7.0;1981.0;15.0;26.9663;24.924677;24.400017;25.936392;25.636623;26.4;26.27211;26.292923;25.724789;26.054491;26.825565;25.304367;25.236607;25.329197;26.24755
967;11549.0;8.0;1981.0;15.0;27.0663;25.112123;24.500021;26.036392;25.78815;26.6;26.37211;26.392923;25.858677;26.179518;26.925564;25.504368;25.435665;25.491186;26.39403
968;11580.0;9.0;1981.0;15.0;26.49601;24.424677;23.900017;25.606176;25.18815;26.0;25.959;25.930975;25.293112;25.65908;26.38655;24.826109;24.781103;24.864159;25.783617
969;11610.0;10.0;1981.0;15.0;26.410866;24.437231;24.000015;25.620708;25.133572;25.8;25.952444;25.869026;25.248072;25.595963;26.317043;24.782627;24.644789;24.832247;25.544231
970;11641.0;11.0;1981.0;15.0;25.59601;23.712124;23.10002;24.720709;24.388151;25.2;25.052444;25.030973;24.458712;24.803213;25.48655;24.104368;23.94573;24.091187;24.92713
971;11671.0;12.0;1981.0;15.0;25.99601;24.474463;23.600029;25.135817;25.094254;26.2;25.459;25.523897;25.058395;25.395708;25.88655;24.94785;24.656738;24.830128;25.772509
972;11702.0;1.0;1982.0;15.0;24.881155;22.612123;22.000021;23.87596;23.494255;24.5;24.245888;24.292923;23.574911;24.00309;24.756058;23.09133;23.02654;23.131031;24.131964
973;11733.0;2.0;1982.0;15.0;24.581154;22.587015;21.800026;23.591068;23.294254;24.3;23.952444;24.023897;23.369152;23.76331;24.456057;23.04785;22.891169;22.985088;23.946098
974;11761.0;3.0;1982.0;15.0;25.506876;22.924677;22.400017;24.107038;23.894255;24.8;24.478666;24.585846;23.927467;24.339615;25.303593;23.39133;23.282986;23.485992;24.478794
975;11792.0;4.0;1982.0;15.0;25.6663;23.69957;23.000023;24.621284;24.442728;25.4;24.965555;25.023897;24.478615;24.82655;25.525564;24.147848;24.082045;24.123098;25.166515
976;11822.0;5.0;1982.0;15.0;25.481155;23.324677;22.800016;24.505888;24.08815;24.9;24.852444;24.830975;24.19742;24.55908;25.356058;23.726109;23.636606;23.764158;24.676928
977;11853.0;6.0;1982.0;15.0;26.881155;25.09957;24.400023;25.936104;25.636623;26.4;26.265554;26.230974;25.734787;26.02232;26.756058;25.460886;25.34479;25.383255;26.214853
978;11883.0;7.0;1982.0;15.0;26.6663;24.812124;24.20002;25.6515;25.436625;26.2;25.978666;26.023897;25.510807;25.81471;26.525564;25.182627;25.135664;25.156225;26.06465
979;11914.0;8.0;1982.0;15.0;27.266298;25.29957;24.600023;26.221571;25.888151;26.8;26.57211;26.592922;26.025475;26.335384;27.125565;25.704367;25.635664;25.636225;26.594028
980;11945.0;9.0;1982.0;15.0;28.610867;26.824677;26.300016;27.835817;27.58815;28.4;28.158998;28.130974;27.596012;27.947346;28.517042;27.226109;27.047613;27.264158;28.16355
981;11975.0;10.0;1982.0;15.0;26.110867;24.224678;23.700018;25.32071;24.833572;25.5;25.652443;25.569025;24.967571;25.295963;26.017042;24.560886;24.400293;24.559275;25.308163
982;12006.0;11.0;1982.0;15.0;25.39601;23.499569;22.800024;24.505602;24.139677;24.9;24.845888;24.830975;24.225912;24.584106;25.28655;23.882627;23.74479;23.835167;24.644232
983;12036.0;12.0;1982.0;15.0;24.581154;22.874462;22.000029;23.621284;23.442728;24.4;23.965555;24.023897;23.490677;23.82655;24.456057;23.304367;23.144789;23.177156;24.07361
984;12067.0;1.0;1983.0;15.0;24.481155;22.412123;21.80002;23.505888;23.294254;24.3;23.852444;23.95487;23.314735;23.723528;24.356058;22.89133;22.871979;22.93103;23.992174
