index;time;month;year;day;Hanover;Saint_Mary;Saint_Ann;Trelawny;Clarendon;Kingston;Saint_James;Saint_Elizabeth;JAM;Manchester;Westmoreland;Saint_Andrew;Portland;Saint_Catherine;Saint_Thomas
597;287;10;1950;15;528.0375102197753;243.17161369323733;542.4901118478159;596.6222375875033;536.6775608658791;708.3000000000001;603.0730510320225;1.0635048164699827e+33;3.352616979690946e+32;558.6102786034346;542.3924255671375;310.6637091880485;427.95283279791647;477.9269762449556;3.27053275810496e+33
598;318;11;1950;15;139.07784486976036;635.3180797576904;197.3144696915835;141.33208823630014;186.9947979927063;228.4;133.32897015108122;1.0635048164699827e+33;3.352616979690946e+32;157.81846115589144;137.68613739054987;596.0629195501965;507.33515891824135;334.8967760576837;3.27053275810496e+33
599;348;12;1950;15;117.34712057183863;295.8820983886719;104.20633211498324;74.32420220943935;88.94830102920534;101.10000000000001;73.29215054202305;1.0635048164699827e+33;3.352616979690946e+32;79.80583390444518;108.44957500250415;275.0707684461658;217.9670162529319;157.87069778504068;3.27053275810496e+33
600;379;1;1951;15;16.46629891941397;64.13738136291504;23.301349040920243;16.833832092220405;16.03483258485794;0.0;15.870441662824776;1.0635048164699827e+33;3.352616979690946e+32;16.18495431393385;16.325564455224143;54.7816184940693;54.79433850058936;29.335848937506942;3.27053275810496e+33
601;410;2;1951;15;16.708569167682068;68.24246978759766;56.000404423402216;50.86623936350553;43.58223158121109;288.7;49.47556411438531;1.0635048164699827e+33;3.352616979690946e+32;48.91700298935175;22.822699778595574;117.54657193352921;54.187354593179165;97.608670035263;3.27053275810496e+33
602;438;3;1951;15;9.57207189458716;13.830776596069336;2.9003610923234056;5.0444317267584315;4.188150250911713;0.0;5.74088332564955;1.0635048164699827e+33;3.352616979690946e+32;4.906243205070496;8.805850922887;12.051956068695247;13.174018317034179;6.180037614108253;3.27053275810496e+33
603;469;4;1951;15;71.91145565526868;95.12174034118654;69.50084640040606;98.35899549493465;68.5210058093071;192.8;101.1728157575848;1.0635048164699827e+33;3.352616979690946e+32;81.79399613589048;77.71284301242702;119.23611230796408;97.33301998026545;99.30391738128417;3.27053275810496e+33
604;499;5;1951;15;159.555932387053;296.34269523620605;223.5024063192432;228.6705878779128;237.51507472991943;251.9;225.33573952370494;1.0635048164699827e+33;3.352616979690946e+32;230.1912600502372;172.4565916044536;294.8644407903486;289.55951438703414;255.74029133439933;3.27053275810496e+33
605;530;6;1951;15;134.38319460724585;168.28473472595218;82.50283385255408;110.01383347696672;81.98473989963531;80.60000000000001;114.81966634571056;1.0635048164699827e+33;3.352616979690946e+32;95.71027263998985;130.78664718906145;158.85945499152757;162.03665017129572;108.50325682918003;3.27053275810496e+33
606;560;7;1951;15;86.99931999592961;342.8653919219971;103.70790070003612;94.90944806048499;139.97431106567385;424.40000000000003;94.85364131113354;1.0635048164699827e+33;3.352616979690946e+32;117.29373534768821;88.15647003482373;387.46153724399903;321.9831017844261;247.3152306814561;3.27053275810496e+33
607;591;8;1951;15;53.380522529490634;726.4831298828125;373.9116473939838;328.69891405708825;458.4026564598083;621.5;308.5660999710277;1.0635048164699827e+33;3.352616979690946e+32;396.4943492844701;102.62194783324159;743.271711966817;701.9613431228859;555.2717320314566;3.27053275810496e+33
608;622;9;1951;15;206.37715074683953;142.93434867858886;219.09748390869052;292.3319736684407;219.71831212043764;165.0;299.0608812326325;1.0635048164699827e+33;3.352616979690946e+32;261.7743633002043;224.56317095270245;139.1743798527959;128.52175990057188;186.01804248595366;3.27053275810496e+33
609;652;10;1951;15;176.26179565730388;355.73502502441414;250.10348959621342;211.43052894942565;287.19872722625735;251.10000000000002;204.74588813999128;1.0635048164699827e+33;3.352616979690946e+32;249.5756183832884;181.48460799501515;344.85482707985005;311.01079898859973;295.1351666371574;3.27053275810496e+33
610;683;11;1951;15;123.2082362250721;232.93609046936038;190.00141837064632;121.49087444209341;242.6595822572708;464.5;110.87664419973856;1.0635048164699827e+33;3.352616979690946e+32;181.97650840878487;120.69065303234301;288.1031884490969;237.10728002849618;270.0329189921295;3.27053275810496e+33
611;713;12;1951;15;14.06697892348437;179.47498817443847;37.20469997768144;11.492179537039036;39.518670451641086;12.200000000000001;7.373660568500467;1.0635048164699827e+33;3.352616979690946e+32;24.076344446837904;12.769094420400428;159.09299701909728;167.09154254546743;77.43560066478254;3.27053275810496e+33
612;744;1;1952;15;56.79159730362292;119.43421897888183;114.10017621305383;56.954629493828136;161.3493512034416;456.6;47.22944069995643;1.0635048164699827e+33;3.352616979690946e+32;108.03946325778962;54.993323594530715;193.33519340850125;100.55359640418446;192.97778789334856;3.27053275810496e+33
613;775;2;1952;15;75.31180271672909;94.82252578735351;90.80013288197503;59.18537164907233;124.54953657388688;279.7;55.245417591116095;1.0635048164699827e+33;3.352616979690946e+32;91.84662076830864;71.32432623135072;135.46782445061467;79.12732956440692;137.1674921264497;3.27053275810496e+33
614;804;3;1952;15;29.502463249898902;31.026903915405274;13.800569081501688;18.392794199146962;10.811491417884827;9.1;19.042669234315596;1.0635048164699827e+33;3.352616979690946e+32;13.981906151771547;27.610366564680145;28.195307017932727;32.435626582330414;17.29498224094457;3.27053275810496e+33
615;835;4;1952;15;60.222911310537334;301.30611991882324;169.0043706614825;130.02997791825752;207.69603353738785;414.40000000000003;120.4762699376981;1.0635048164699827e+33;3.352616979690946e+32;165.4077165812254;71.82568602485401;340.7578528529726;291.81797696267665;266.82137772951654;3.27053275810496e+33
616;865;5;1952;15;373.3368584534058;268.4221160888672;141.80418289347435;240.20834089077556;86.5125912308693;46.6;259.73695859666105;1.0635048164699827e+33;3.352616979690946e+32;155.54587706327436;352.0077685473034;234.42269197966618;254.96186601524084;145.60322188893622;3.27053275810496e+33
617;896;6;1952;15;117.00287236873616;73.23578987121581;111.09874917619173;199.8674021677258;79.92676392793655;50.300000000000004;210.00820236963338;1.0635048164699827e+33;3.352616979690946e+32;142.88703754097224;135.11070676116032;63.995404623517324;57.74151875050197;78.19114655676921;3.27053275810496e+33
618;926;7;1952;15;87.55670268620108;479.61950035095214;125.21170805749409;114.84844884827494;128.65224267244338;319.70000000000005;112.07735002305135;1.0635048164699827e+33;3.352616979690946e+32;118.08997908979654;92.24785149252858;484.6709311221401;449.5961616562356;270.9121550295399;3.27053275810496e+33
619;957;8;1952;15;211.30170706960124;135.49534187316894;107.60092150760934;139.83549191210915;173.1926107764244;154.9;146.25876376269406;1.0635048164699827e+33;3.352616979690946e+32;159.59470313042402;199.19854314927628;142.84804393130477;131.91799578554375;146.31940922198922;3.27053275810496e+33
620;988;9;1952;15;263.06800598901515;238.1176628112793;144.903079395334;189.05655510908707;144.7969479799271;80.10000000000001;202.99478126160474;1.0635048164699827e+33;3.352616979690946e+32;166.30232658684255;250.82410760450045;214.23670585547825;219.92613063348065;162.0078419210864;3.27053275810496e+33
621;1018;10;1952;15;307.01527891330835;303.47691421508796;225.302582532297;302.3778339146958;191.80809347629548;197.70000000000002;317.4240829739584;1.0635048164699827e+33;3.352616979690946e+32;246.44282084405424;308.61026950745975;289.2635623400873;280.36523912678564;233.4745804808909;3.27053275810496e+33
622;1049;11;1952;15;91.08751727920053;182.91571617126465;147.50116993912783;123.23545402031814;115.09013968706131;55.900000000000006;117.421805166033;1.0635048164699827e+33;3.352616979690946e+32;117.7261592566967;96.232143803473;159.28074004380792;162.070778309644;131.28705425968928;3.27053275810496e+33
623;1079;12;1952;15;83.37411190679838;261.40346298217776;145.10384202232103;72.94741268520771;187.04217216968536;454.40000000000003;62.11585925394087;1.0635048164699827e+33;3.352616979690946e+32;131.12566839158535;79.13644081841586;316.4285808499369;226.71704954990201;250.5516144305949;3.27053275810496e+33
624;1110;1;1953;15;122.91722863044185;361.3000205993652;239.40402690159064;164.16640326287083;191.12012859582904;224.5;150.64111860008717;1.0635048164699827e+33;3.352616979690946e+32;169.59584989845752;128.09312948008986;345.2543390519271;310.5255189056193;258.5112299147615;3.27053275810496e+33
625;1141;2;1953;15;18.597793516483808;53.42999114990234;20.90107461075446;15.03727342885243;19.663375759124754;30.400000000000002;14.334327877079367;1.0635048164699827e+33;3.352616979690946e+32;17.248849593102932;17.753386731344857;52.07786903265315;51.205457143026614;32.258754903339;3.27053275810496e+33
626;1169;3;1953;15;42.510185942205574;52.32260093688966;28.100800180588667;45.30136868798057;18.20700607299805;9.1;48.188557374306875;1.0635048164699827e+33;3.352616979690946e+32;30.381674744188786;43.573513004973144;45.64716548104339;48.32583283023987;28.910379252147063;3.27053275810496e+33
627;1200;4;1953;15;135.93243136752298;24.505593872070317;33.59969957118693;99.45063380930881;24.37684420347214;1.6;111.05733076568443;1.0635048164699827e+33;3.352616979690946e+32;60.73969163596631;131.335105537322;18.504042278169955;19.52471581760778;21.991549543784547;3.27053275810496e+33
628;1230;5;1953;15;426.907965339839;764.2174034118652;508.0084640040606;524.9779900186115;501.04398864507675;695.4000000000001;519.3075928331552;1.0635048164699827e+33;3.352616979690946e+32;500.30224539786576;445.54746326364693;778.0419844710531;700.7351394019115;618.6563421519501;3.27053275810496e+33
629;1261;6;1953;15;108.54125730158772;189.26608161926274;113.8024929814008;103.63605178711666;165.37753604650499;221.8;101.27067693726238;1.0635048164699827e+33;3.352616979690946e+32;136.3692161142826;107.32155861194258;204.81769826683853;187.85719732989338;173.54449392838757;3.27053275810496e+33
630;1291;7;1953;15;140.18880111111406;443.74367218017585;108.31108120122069;95.91207941850058;112.88581489324571;158.4;94.80131535979085;1.0635048164699827e+33;3.352616979690946e+32;99.28219246268273;131.650910283598;419.3952823967445;428.2844663279728;222.51309456566258;3.27053275810496e+33
631;1322;8;1953;15;127.42461838013857;135.37547302246094;95.50131726479577;120.30946693094337;139.40016055107117;46.7;123.26435676312978;1.0635048164699827e+33;3.352616979690946e+32;133.76276580542327;126.92422917413028;120.57692551200203;132.22527310826848;113.4781470709487;3.27053275810496e+33
632;1353;9;1953;15;317.3021161884385;265.665705871582;291.1991564883325;349.86329983596625;322.4247620820999;396.20000000000005;355.83573952370494;1.0635048164699827e+33;3.352616979690946e+32;339.61329347491267;325.1988833457564;291.17581140136997;256.67503193786786;312.49066913398116;3.27053275810496e+33
633;1383;10;1953;15;83.33930758445425;277.354764175415;102.20578614339026;63.95373058135468;122.70735199451447;233.20000000000002;59.127301879634;1.0635048164699827e+33;3.352616979690946e+32;90.6878147393465;78.53869863931243;287.43380230912857;294.37910801643056;186.67796162003165;3.27053275810496e+33
634;1414;11;1953;15;121.66942805453283;223.29597702026368;257.398873391951;212.18238303747967;222.20773514509204;108.9;199.06064595819487;1.0635048164699827e+33;3.352616979690946e+32;217.6781295254827;136.90002451240946;194.59410321572273;192.33987145379393;208.5362178902691;3.27053275810496e+33
635;1444;12;1953;15;83.13353460928104;175.92411727905272;93.20273274670353;65.31573728195436;72.84722603559494;63.2;61.6455352283349;1.0635048164699827e+33;3.352616979690946e+32;69.75177901089192;78.95841217164957;160.71128091944337;151.54696726240365;106.67029120386515;3.27053275810496e+33
636;1475;1;1954;15;13.70509297110279;174.3957176208496;45.504258000677595;20.871634972937716;28.29031264781952;0.7000000000000001;16.33778205719266;1.0635048164699827e+33;3.352616979690946e+32;21.687402296066285;14.236756502486573;151.11467249371603;154.52175808868384;71.60982750683509;3.27053275810496e+33
637;1506;2;1954;15;179.83769080993073;362.59384613037116;271.30301584308506;194.59927460233197;274.2369825720787;116.2;182.24887177122937;1.0635048164699827e+33;3.352616979690946e+32;229.64506314098836;180.08788541293487;319.28328570301403;319.8201857143611;272.5500648722072;3.27053275810496e+33
638;1534;3;1954;15;124.53548432641453;121.48400382995607;115.80018776800819;120.4742374803489;164.9042875647545;210.10000000000002;121.05744840290322;1.0635048164699827e+33;3.352616979690946e+32;141.14610088020564;123.94127214427972;141.3881985174388;108.47722070225261;150.69470352216672;3.27053275810496e+33
639;1565;4;1954;15;33.29183995115519;171.75137634277345;92.70261141968287;106.3565251136078;84.61041642427445;104.9;105.64849750918893;1.0635048164699827e+33;3.352616979690946e+32;94.25026142299176;47.17764041788458;166.09889380337458;154.52336684577423;116.66972741245411;3.27053275810496e+33
640;1595;5;1954;15;439.4405152401405;284.91470527648926;288.4998815617179;278.86950575510014;444.82991445064545;488.1;282.60979570462996;1.0635048164699827e+33;3.352616979690946e+32;361.90570661723615;409.58917166920986;328.6854901822584;250.66387979082208;374.76925346759714;3.27053275810496e+33
641;1626;6;1954;15;52.565695091570845;150.61019744873047;85.90213766655457;114.88527313339593;70.8544050693512;71.4;118.61024490312107;1.0635048164699827e+33;3.352616979690946e+32;93.57328282296658;64.95032794027543;140.6596176675019;144.66985074804404;98.33994861513224;3.27053275810496e+33
642;1656;7;1954;15;230.68455461538667;121.90452842712402;68.30177079675397;179.20684128454297;51.24489067792892;7.0;198.57210993427202;1.0635048164699827e+33;3.352616979690946e+32;114.78715436309577;224.77370711941398;102.9460918196128;106.63083002360155;68.21744950763731;3.27053275810496e+33
643;1687;8;1954;15;131.56025505900763;331.8888328552246;191.80462775921677;240.55413701556333;191.85152601003648;365.1;242.3463373384824;1.0635048164699827e+33;3.352616979690946e+32;217.15179479122162;153.20208821886516;354.8480113961099;313.93413684369966;266.3283667990079;3.27053275810496e+33
644;1718;9;1954;15;286.007465925924;70.55528297424317;221.39501692593703;302.70799874185394;282.09763982295993;215.9;314.181157114821;1.0635048164699827e+33;3.352616979690946e+32;302.7132230848074;291.6993931442681;85.20671016414896;57.494075617474245;193.7534080327573;3.27053275810496e+33
645;1748;10;1954;15;242.67130159543905;422.1901988983155;264.0052257281043;280.12540212528165;245.5021623969078;252.60000000000002;277.97530748956365;1.0635048164699827e+33;3.352616979690946e+32;260.0154696077108;250.11459103481204;403.09293194870753;458.54315124001954;304.7560257079013;3.27053275810496e+33
646;1779;11;1954;15;70.28021782458154;267.5430503845215;215.60171591072086;109.2618113376182;325.247349357605;410.40000000000003;90.01990162014816;1.0635048164699827e+33;3.352616979690946e+32;218.75839262604717;74.04877403233128;304.43669794147166;253.80991651549135;302.8103626075495;3.27053275810496e+33
647;1809;12;1954;15;79.11867893366038;161.24793395996093;76.60279629895247;59.41777793492502;54.90754977464676;11.4;58.791070456669786;1.0635048164699827e+33;3.352616979690946e+32;59.13059410303831;74.92791933334115;138.1803170862747;140.7516312618016;83.88458882971373;3.27053275810496e+33
648;1840;1;1955;15;76.43905081807154;192.93975830078125;95.00323538721771;69.62887385143559;61.66267150640488;31.0;65.4818842885179;1.0635048164699827e+33;3.352616979690946e+32;61.17848251909018;74.37494534328744;168.73664078508853;169.2275136311839;102.77814506674244;3.27053275810496e+33
649;1871;2;1955;15;33.301269713063085;301.884529876709;154.80485885830376;73.25881092160478;176.69855426549913;213.10000000000002;58.54278687153439;1.0635048164699827e+33;3.352616979690946e+32;121.30120817869903;38.039330007453856;299.1071410356888;270.4453656736098;217.96603760618083;3.27053275810496e+33
650;1899;3;1955;15;1.6873508078955235;17.18443412780762;12.200164658099474;7.07802275227241;21.5262078166008;0.1;5.944337505762838;1.0635048164699827e+33;3.352616979690946e+32;14.889787191152571;2.5161204303467146;14.030182988491909;16.13051647197569;14.629494232818315;3.27053275810496e+33
651;1930;4;1955;15;23.5887869922636;43.72510757446289;43.899994222522835;72.34430669604843;35.03752627372742;35.800000000000004;75.32847825182198;1.0635048164699827e+33;3.352616979690946e+32;53.485162277519706;33.47147381092687;41.982496944330684;45.16931089202102;39.471561641143616;3.27053275810496e+33
652;1960;5;1955;15;90.56026917785807;266.77914085388187;171.90313428136716;117.5261784934902;238.47160496711732;275.3;107.43134424584127;1.0635048164699827e+33;3.352616979690946e+32;177.5343522578478;93.78152469153629;279.2912322045679;248.59444048059592;241.74905625429915;3.27053275810496e+33
653;1991;6;1955;15;177.90805563491668;341.98351898193357;233.90357048089385;239.73305531711705;300.5746569871902;486.8;236.10307991807284;1.0635048164699827e+33;3.352616979690946e+32;273.0492857262492;189.49519318654558;385.6105246959549;333.53091439658255;334.7895792645091;3.27053275810496e+33
654;2021;7;1955;15;148.7989729344692;271.95410842895507;156.703807357458;200.56966110026733;235.225639295578;393.40000000000003;204.56506258644256;1.0635048164699827e+33;3.352616979690946e+32;223.2887018799782;159.7449868159;311.3058317138876;247.88041537397817;260.7869591098118;3.27053275810496e+33
655;2052;8;1955;15;331.94353996133117;226.8312068939209;216.60033798241474;365.5298011160696;210.05619672536852;218.70000000000002;384.8512245156053;1.0635048164699827e+33;3.352616979690946e+32;289.84198333621026;342.9364653308253;226.21290767918666;216.28980760553227;217.9877880539831;3.27053275810496e+33
656;2083;9;1955;15;216.29915352462464;277.94930000305175;175.20339426784003;195.73464598751403;189.57575680017473;228.60000000000002;203.131600870663;1.0635048164699827e+33;3.352616979690946e+32;191.89905186444523;213.14044666169744;278.7643106495692;270.1656583291328;221.30525657699278;3.27053275810496e+33
657;2113;10;1955;15;248.7636691982101;309.72118034362796;201.90356181467806;229.87059179458998;201.9;255.5;233.58068656594585;1.0635048164699827e+33;3.352616979690946e+32;214.8270864069462;246.1991745174177;310.04684012909473;328.0018463942862;244.87963451682435;3.27053275810496e+33
658;2144;11;1955;15;65.13607403540722;189.95309753417968;113.70251898004808;96.81819080159255;76.85890282392502;13.700000000000001;91.68592665472517;1.0635048164699827e+33;3.352616979690946e+32;86.3287184804678;70.43707218655729;160.20169974413963;180.78941823726512;107.1387282487371;3.27053275810496e+33
659;2174;12;1955;15;105.85153353887102;511.03979949951173;169.31128919039895;81.95747873308795;170.6396762609482;222.70000000000002;69.72039351940741;1.0635048164699827e+33;3.352616979690946e+32;122.54855187386275;98.64280153981443;486.74740114141406;471.1503800033998;284.98557933824003;3.27053275810496e+33
660;2205;1;1956;15;31.565195677655872;146.7644355773926;48.30325271964924;31.451994810525225;32.172358858585355;18.8;28.899882362781202;1.0635048164699827e+33;3.352616979690946e+32;29.919908660650254;31.00225782089657;130.0066855429607;127.67341410261763;68.11544496463075;3.27053275810496e+33
661;2236;2;1956;15;14.432764310132926;165.04132919311525;110.30180835035563;47.288850684432184;149.9235017180443;265.1;34.951245865989414;1.0635048164699827e+33;3.352616979690946e+32;97.55703286975623;18.467152283574574;192.94478249781162;151.99338928881326;168.13492975190073;3.27053275810496e+33
662;2265;3;1956;15;215.24601733008055;165.2972133636475;99.80216366520186;154.98210976554483;100.3152601003647;127.9;166.11919579683536;1.0635048164699827e+33;3.352616979690946e+32;122.97349663823843;205.92626836817658;164.52542493603494;158.96414795630565;125.27473575248528;3.27053275810496e+33
663;2296;4;1956;15;25.419858351645743;142.0914691925049;107.90112949678762;72.78920778713503;166.43354740142823;238.70000000000002;64.4728157575848;1.0635048164699827e+33;3.352616979690946e+32;120.94479725658893;33.01951941789629;166.93607977276923;129.6358940064812;161.28174596970518;3.27053275810496e+33
664;2326;5;1956;15;220.98505402930164;197.81700706481936;164.50110060940173;245.07799236703465;127.86500686407089;80.80000000000001;255.37328630646002;1.0635048164699827e+33;3.352616979690946e+32;184.6601363912225;228.02177723879285;176.1200161796806;183.41935792525385;147.6712074330809;3.27053275810496e+33
665;2357;6;1956;15;107.61680539275416;361.83977890014654;142.00726228880833;129.3713075303449;143.9579883813858;66.5;126.69523046009586;1.0635048164699827e+33;3.352616979690946e+32;133.42794423401358;111.21335281093859;322.3301583673037;358.49365341114617;196.99605150360026;3.27053275810496e+33
666;2387;7;1956;15;254.75186648148102;340.6326686859131;170.20563015150654;248.65971401534415;235.89566279649733;289.0;258.82894880069716;1.0635048164699827e+33;3.352616979690946e+32;246.83698233664035;256.174848286067;348.5554452485525;313.81267687965607;265.88709472826406;3.27053275810496e+33
667;2418;8;1956;15;43.3332637240479;90.18959770202636;93.5998873391951;129.35806754307768;104.83267018795013;23.400000000000002;131.5192920836701;1.0635048164699827e+33;3.352616979690946e+32;120.60475063323975;60.31522240295343;75.28601865938279;77.7978809737936;83.59798782461846;3.27053275810496e+33
668;2449;9;1956;15;115.1061962128609;75.73981285095215;79.49987578424076;114.30208483063038;81.20035833120346;28.200000000000003;121.41442625693124;1.0635048164699827e+33;3.352616979690946e+32;100.15979358255865;116.06006313681414;64.98194384601796;67.27992608457922;69.65789738171988;3.27053275810496e+33
669;2479;10;1956;15;190.1106091798933;661.8491909027101;355.71011347379397;226.85517345895866;491.4195104360581;755.2;203.28068656594584;1.0635048164699827e+33;3.352616979690946e+32;357.0783081099391;192.75328967412446;716.5398292341855;687.0266154841031;566.9263361387352;3.27053275810496e+33
670;2510;11;1956;15;140.18209136548774;316.0390480041504;176.30461620426243;126.9194697462105;180.83428888320924;203.5;118.83754678275507;1.0635048164699827e+33;3.352616979690946e+32;151.58473864942792;136.16334055473385;307.27203731876557;298.1857754465582;225.88201028054985;3.27053275810496e+33
671;2540;12;1956;15;43.02860810948325;248.58022689819336;94.50508995739072;48.85012277881855;93.36642777919769;18.7;41.04421986854405;1.0635048164699827e+33;3.352616979690946e+32;71.03428871780635;42.63767904228929;215.9138265786495;218.4872345312657;128.09953455327556;3.27053275810496e+33
672;2571;1;1957;15;36.78420755392622;124.76291923522949;84.80132015353438;61.85826794190671;57.182058620452885;15.5;57.251010591551825;1.0635048164699827e+33;3.352616979690946e+32;56.985132890939724;40.66222390049029;105.49837324025671;105.20266867778695;75.58525305495421;3.27053275810496e+33
673;2602;2;1957;15;189.7617194810766;149.7388771057129;172.2992547054445;158.7336493181127;154.88420860767366;55.0;157.72253233972987;1.0635048164699827e+33;3.352616979690946e+32;154.99896786510945;183.61631454478757;126.60740131724774;114.18545792638066;138.47123059395645;3.27053275810496e+33
674;2630;3;1957;15;61.03684433455533;46.55975685119629;42.100147325667955;44.77562657342121;62.658878004550935;123.2;45.999764725562414;1.0635048164699827e+33;3.352616979690946e+32;53.20601167827845;58.12833207463228;63.72281420643905;45.094068672601914;64.84816425586236;3.27053275810496e+33
675;2661;4;1957;15;196.75824328449733;110.87281608581544;87.00078862563431;126.24136749959432;130.5394784808159;358.6;136.18427973366204;1.0635048164699827e+33;3.352616979690946e+32;126.98560910224916;185.03037126867858;167.41215145569817;98.6582674464299;157.6181026151211;3.27053275810496e+33
676;2691;5;1957;15;466.8554470919884;231.0402431488037;235.49985267433206;347.03000404353264;243.0227974653244;390.0;368.9287348766436;1.0635048164699827e+33;3.352616979690946e+32;290.6725933015347;448.38795795774587;265.09790983352207;208.1518986625762;264.4222047201456;3.27053275810496e+33
677;2722;6;1957;15;102.24269348595581;57.035004425048825;73.29946269462278;134.18647908765456;53.410960125923154;14.5;142.57281575758478;1.0635048164699827e+33;3.352616979690946e+32;95.17948758900167;110.07691199252272;45.960300906594085;50.12702660052157;51.13963425575597;3.27053275810496e+33
678;2752;7;1957;15;96.67367455026023;45.17395668029785;63.799384698680925;150.0648993881074;62.25421969890595;51.6;160.91440490654716;1.0635048164699827e+33;3.352616979690946e+32;109.92571357786656;109.27722767659343;44.47838959577099;33.461396023031575;55.33715270570376;3.27053275810496e+33
679;2783;8;1957;15;110.544733498167;38.80896110534668;73.6988473933037;125.21587434805312;104.25492395162583;42.6;131.95314941187428;1.0635048164699827e+33;3.352616979690946e+32;120.94817419350147;114.90750188805158;35.71316796074557;27.73110104386814;67.36631345648507;3.27053275810496e+33
680;2814;9;1957;15;212.36951834961056;271.2317123413086;241.50098217111966;254.51704965248524;293.43821811676025;280.3;254.60559300043573;1.0635048164699827e+33;3.352616979690946e+32;277.63012851029634;220.54775443530818;276.5435461604067;251.1980438140531;274.7641535360859;3.27053275810496e+33
681;2844;10;1957;15;133.75815298941964;263.82649421691895;124.00461909300101;110.79092725404489;145.2802421450615;249.5;112.04316113357488;1.0635048164699827e+33;3.352616979690946e+32;126.59414474815131;129.08264134577985;276.4212525170855;262.22378902444206;196.8221465653821;3.27053275810496e+33
682;2875;11;1957;15;29.47028864875866;128.6301414489746;55.702409207981766;33.22468869147679;67.44793028831482;18.5;29.575328839947712;1.0635048164699827e+33;3.352616979690946e+32;50.77507331371308;29.439014323383145;112.88090271978226;121.01787240234778;75.40675984939217;3.27053275810496e+33
683;2905;12;1957;15;90.62114218355929;133.56385498046876;74.80194123233062;60.15246948385784;49.80988513231277;0.0;59.51907815961656;1.0635048164699827e+33;3.352616979690946e+32;56.08587786406279;84.53828589802129;111.12842608796915;115.76683888031519;71.27031233669257;3.27053275810496e+33
684;2936;1;1958;15;190.5219124827074;293.05481872558596;219.6024265404133;128.826801932196;291.633362030983;596.9;119.17022773877126;1.0635048164699827e+33;3.352616979690946e+32;205.8513318359852;176.2295457860963;367.3650185098497;240.1797590558828;333.9539298833588;3.27053275810496e+33
685;2967;2;1958;15;12.71926864265306;45.40179634094239;28.00057485897886;22.856755172546823;23.671815156936646;9.600000000000001;21.25923431156925;1.0635048164699827e+33;3.352616979690946e+32;23.897016537189486;14.423719375618717;39.573371261755064;47.26787690422134;28.640912677076837;3.27053275810496e+33
686;2995;3;1958;15;17.442783781033512;20.919083404541016;11.300317761244598;20.15176808115759;11.763734090328217;6.800000000000001;21.542669234315596;1.0635048164699827e+33;3.352616979690946e+32;16.675882662832738;18.22464191542143;18.930215523686776;19.954891680150148;13.615232065773966;3.27053275810496e+33
687;3026;4;1958;15;23.851186477410593;14.49002799987793;18.5998642292864;34.982446639082745;17.775583839416505;4.5;36.595465734533455;1.0635048164699827e+33;3.352616979690946e+32;26.71379225552082;26.431318320890718;11.856388769203592;13.304599543215529;14.519001667767812;3.27053275810496e+33
688;3056;5;1958;15;338.1485285185058;738.6182434082032;605.7043908826527;548.6724053699714;735.3394412517548;1061.1000000000001;523.0868250517074;1.0635048164699827e+33;3.352616979690946e+32;638.6223024502397;375.14605543774206;823.6608135557054;662.7779062381719;771.4503974989176;3.27053275810496e+33
689;3087;6;1958;15;204.92274483923234;458.06582221984866;219.60787759012746;240.98712472210605;220.37289015054705;303.5;246.704298991029;1.0635048164699827e+33;3.352616979690946e+32;227.2181746155024;212.2096626517277;451.25385102400406;446.42144170956266;308.67158394967265;3.27053275810496e+33
690;3117;7;1958;15;119.1926102503033;178.7427703857422;85.70307361785683;140.42021832934074;90.54344494342806;98.5;147.01238372344352;1.0635048164699827e+33;3.352616979690946e+32;116.24518838524818;124.86890030595958;171.7508498720698;170.11138509791948;118.35702018609703;3.27053275810496e+33
691;3148;8;1958;15;147.69303348799102;133.6645652770996;116.70056041528592;176.6440442388178;144.26641536951067;78.80000000000001;184.74826223475134;1.0635048164699827e+33;3.352616979690946e+32;165.13200608342885;154.94867697511086;123.6426677101453;121.21569395515435;124.1863672639837;3.27053275810496e+33
692;3179;9;1958;15;223.76960864468828;268.8094120025635;182.5028511849856;222.89375338365215;159.82855558395386;98.4;230.3261041570619;1.0635048164699827e+33;3.352616979690946e+32;189.3312946751714;224.89548435820686;241.4582837245124;261.0114900033965;186.5721271789708;3.27053275810496e+33
693;3209;10;1958;15;365.97163453804905;555.4168773651123;440.60379291376506;451.44933854791907;512.839466071129;715.9000000000001;450.3337183406013;1.0635048164699827e+33;3.352616979690946e+32;484.3089885637164;382.0466377810646;603.2063848122003;523.3690422793164;549.4357640590002;3.27053275810496e+33
694;3240;11;1958;15;77.51239242572177;287.6874668121338;165.7040297903292;99.60079443344539;217.17448402643203;268.8;91.78738100211892;1.0635048164699827e+33;3.352616979690946e+32;158.15890947431328;79.42012627362828;297.286441616916;251.68761891537392;238.90725310168426;3.27053275810496e+33
695;3270;12;1958;15;178.53294490028838;246.45266723632812;169.50254208995676;130.63236130297147;114.16106522083282;45.800000000000004;126.99739063080237;1.0635048164699827e+33;3.352616979690946e+32;122.06981570571662;168.46261212937202;211.47526621706388;213.50182370084246;152.80116191062814;3.27053275810496e+33
